0.6412213740458015,0.5648854961832062,-0.33587786259541985,0.002685546875,-0.0556640625,1.061279296875
0.6412213740458015,0.5648854961832062,-0.31297709923664124,0.002685546875,-0.05322265625,1.073486328125
0.6335877862595419,0.5572519083969466,-0.33587786259541985,0.013916015625,-0.0546875,1.057373046875
0.6335877862595419,0.5725190839694656,-0.35877862595419846,0.002685546875,-0.0517578125,1.048095703125
0.6412213740458015,0.5725190839694656,-0.31297709923664124,0.002197265625,-0.053466796875,1.058349609375
0.6412213740458015,0.5572519083969466,-0.3053435114503817,0.00439453125,-0.05224609375,1.05517578125
0.6259541984732825,0.5954198473282443,-0.2824427480916031,0.002197265625,-0.056396484375,1.060546875
0.6412213740458015,0.5725190839694656,-0.2824427480916031,0.001220703125,-0.05615234375,1.055908203125
0.6717557251908397,0.5648854961832062,-0.3435114503816794,0.00146484375,-0.0556640625,1.074462890625
0.6412213740458015,0.5801526717557252,-0.40458015267175573,-0.002685546875,-0.0546875,1.053466796875
0.6030534351145038,0.5725190839694656,-0.33587786259541985,0.001953125,-0.05810546875,1.07763671875
0.6412213740458015,0.5725190839694656,-0.29770992366412213,0.0029296875,-0.05517578125,1.05810546875
0.6412213740458015,0.5648854961832062,-0.3053435114503817,0.004638671875,-0.05859375,1.056396484375
0.6641221374045801,0.5725190839694656,-0.26717557251908397,0.00341796875,-0.05126953125,1.0595703125
0.6335877862595419,0.5801526717557252,-0.3511450381679389,0.0048828125,-0.052734375,1.05615234375
0.6335877862595419,0.5954198473282443,-0.3053435114503817,-0.002685546875,-0.05517578125,1.052734375
0.6335877862595419,0.5725190839694656,-0.2366412213740458,0.00244140625,-0.051513671875,1.047607421875
0.6259541984732825,0.5725190839694656,-0.31297709923664124,0.001708984375,-0.0517578125,1.0517578125
0.6030534351145038,0.5725190839694656,-0.2900763358778626,0.0009765625,-0.05615234375,1.06298828125
0.6564885496183206,0.5572519083969466,-0.35877862595419846,0.0009765625,-0.054931640625,1.05810546875
0.6259541984732825,0.5801526717557252,-0.3053435114503817,0.00048828125,-0.056640625,1.05859375
0.6564885496183206,0.5572519083969466,-0.2748091603053435,0.00439453125,-0.054443359375,1.064697265625
0.6106870229007634,0.549618320610687,-0.3282442748091603,0.00341796875,-0.054443359375,1.05712890625
0.6259541984732825,0.549618320610687,-0.366412213740458,-0.001220703125,-0.057861328125,1.0576171875
0.6564885496183206,0.5419847328244275,-0.2900763358778626,0.002685546875,-0.05517578125,1.05810546875
0.6106870229007634,0.5725190839694656,-0.3282442748091603,-0.01513671875,-0.05908203125,1.05322265625
0.5877862595419847,0.5267175572519084,-0.3282442748091603,-0.000244140625,-0.05712890625,1.05859375
0.6106870229007634,0.5725190839694656,-0.35877862595419846,0.00244140625,-0.056884765625,1.056396484375
0.6183206106870229,0.5877862595419847,-0.366412213740458,0.0009765625,-0.05810546875,1.061279296875
0.6335877862595419,0.5648854961832062,-0.32061068702290074,0.00390625,-0.05224609375,1.061767578125
0.6106870229007634,0.5801526717557252,-0.3816793893129771,0.007080078125,-0.0537109375,1.05712890625
0.6259541984732825,0.5725190839694656,-0.2824427480916031,0.0,-0.054443359375,1.058837890625
0.6641221374045801,0.5648854961832062,-0.33587786259541985,0.002197265625,-0.052978515625,1.061279296875
0.6106870229007634,0.5648854961832062,-0.35877862595419846,0.003662109375,-0.05712890625,1.057373046875
0.6106870229007634,0.5572519083969466,-0.3282442748091603,0.0029296875,-0.05517578125,1.055908203125
0.648854961832061,0.549618320610687,-0.29770992366412213,0.001220703125,-0.056640625,1.055419921875
0.6030534351145038,0.5954198473282443,-0.3435114503816794,0.00341796875,-0.05810546875,1.05615234375
0.648854961832061,0.5648854961832062,-0.3282442748091603,0.00048828125,-0.0537109375,1.075439453125
0.6335877862595419,0.5343511450381679,-0.3893129770992366,-0.01513671875,-0.049560546875,1.056884765625
0.5954198473282443,0.5648854961832062,-0.31297709923664124,0.004638671875,-0.05810546875,1.062255859375
0.6564885496183206,0.5419847328244275,-0.3282442748091603,0.0029296875,-0.052734375,1.050537109375
0.6259541984732825,0.5648854961832062,-0.3435114503816794,0.00537109375,-0.057861328125,1.061767578125
0.6259541984732825,0.5877862595419847,-0.3511450381679389,0.001220703125,-0.056396484375,1.068115234375
0.6412213740458015,0.5725190839694656,-0.2748091603053435,0.005859375,-0.053466796875,1.05712890625
0.5954198473282443,0.5725190839694656,-0.3282442748091603,0.004638671875,-0.054443359375,1.057861328125
0.6259541984732825,0.5267175572519084,-0.32061068702290074,-0.013916015625,-0.050048828125,1.047119140625
0.6106870229007634,0.5648854961832062,-0.3282442748091603,-0.00244140625,-0.0556640625,1.048828125
0.6183206106870229,0.5725190839694656,-0.29770992366412213,0.01513671875,-0.054443359375,1.064208984375
0.6717557251908397,0.5648854961832062,-0.3053435114503817,0.00830078125,-0.05712890625,1.057373046875
0.6412213740458015,0.549618320610687,-0.2900763358778626,0.001220703125,-0.053955078125,1.060546875
0.6641221374045801,0.6106870229007634,-0.32061068702290074,0.0029296875,-0.054931640625,1.059326171875
0.6412213740458015,0.5572519083969466,-0.3282442748091603,0.00537109375,-0.050537109375,1.05712890625
0.6259541984732825,0.5954198473282443,-0.29770992366412213,0.0029296875,-0.0537109375,1.06103515625
0.6717557251908397,0.5801526717557252,-0.37404580152671757,0.005615234375,-0.053955078125,1.0615234375
0.5954198473282443,0.5877862595419847,-0.3511450381679389,0.003173828125,-0.05224609375,1.057373046875
0.6183206106870229,0.5648854961832062,-0.3435114503816794,-0.00146484375,-0.054443359375,1.054931640625
0.6106870229007634,0.5725190839694656,-0.33587786259541985,-0.000244140625,-0.055419921875,1.0615234375
0.6335877862595419,0.549618320610687,-0.2824427480916031,0.0048828125,-0.05224609375,1.06005859375
0.6259541984732825,0.5954198473282443,-0.32061068702290074,0.0,-0.053466796875,1.047607421875
0.6412213740458015,0.549618320610687,-0.3511450381679389,0.002685546875,-0.0537109375,1.059326171875
0.6183206106870229,0.5954198473282443,-0.2900763358778626,0.002197265625,-0.054931640625,1.0595703125
0.6564885496183206,0.6030534351145038,-0.33587786259541985,0.0146484375,-0.0546875,1.056640625
0.6335877862595419,0.6030534351145038,-0.37404580152671757,0.004150390625,-0.05322265625,1.053955078125
0.6335877862595419,0.5725190839694656,-0.33587786259541985,0.0029296875,-0.0576171875,1.060546875
0.6259541984732825,0.5877862595419847,-0.31297709923664124,0.01416015625,-0.057861328125,1.063232421875
0.6564885496183206,0.5572519083969466,-0.3282442748091603,0.001708984375,-0.052490234375,1.0576171875
0.6183206106870229,0.5572519083969466,-0.31297709923664124,0.00341796875,-0.053955078125,1.063232421875
0.6564885496183206,0.5572519083969466,-0.33587786259541985,0.004150390625,-0.057373046875,1.049560546875
0.6259541984732825,0.5725190839694656,-0.2900763358778626,0.005615234375,-0.058349609375,1.05712890625
0.6335877862595419,0.5648854961832062,-0.2900763358778626,0.004638671875,-0.053466796875,1.0771484375
0.6106870229007634,0.5648854961832062,-0.33587786259541985,0.001220703125,-0.054931640625,1.060791015625
0.6259541984732825,0.5648854961832062,-0.35877862595419846,-0.0009765625,-0.056884765625,1.053955078125
0.648854961832061,0.5877862595419847,-0.2900763358778626,0.00439453125,-0.05322265625,1.055908203125
0.648854961832061,0.5343511450381679,-0.26717557251908397,0.0068359375,-0.0556640625,1.05322265625
0.6259541984732825,0.5725190839694656,-0.3053435114503817,0.004150390625,-0.053466796875,1.074951171875
0.6106870229007634,0.6030534351145038,-0.33587786259541985,0.01513671875,-0.052490234375,1.058349609375
0.6106870229007634,0.5877862595419847,-0.3435114503816794,0.001708984375,-0.05859375,1.0654296875
1.816793893129771,1.4427480916030535,-0.26717557251908397,0.003662109375,-0.05517578125,1.056884765625
0.6030534351145038,0.5114503816793893,-0.26717557251908397,-0.002197265625,-0.060546875,1.066162109375
5.442748091603053,4.358778625954199,-0.29770992366412213,0.23046875,-0.119873046875,1.0244140625
18.549618320610687,24.633587786259543,-0.2900763358778626,-0.054931640625,-0.1171875,1.1787109375
0.022900763358778626,-13.816793893129772,-0.2824427480916031,-0.16796875,0.403564453125,1.3857421875
8.778625954198473,-15.465648854961833,-0.32061068702290074,0.083984375,0.4267578125,1.33154296875
2.854961832061069,-23.061068702290076,-0.3053435114503817,0.246337890625,0.335693359375,0.9609375
11.099236641221374,-6.305343511450381,-0.32061068702290074,-0.00927734375,0.17041015625,0.704345703125
0.7251908396946565,-3.8625954198473282,-0.31297709923664124,-0.022705078125,0.6630859375,0.6650390625
-8.755725190839694,-1.5114503816793894,-0.3435114503816794,1.011474609375,0.694580078125,0.896484375
-8.419847328244275,0.46564885496183206,-0.33587786259541985,0.50830078125,0.4697265625,0.7119140625
-1.618320610687023,-6.366412213740458,-0.29770992366412213,0.673828125,0.283447265625,0.74267578125
-1.3893129770992367,-0.3969465648854962,-0.31297709923664124,0.645751953125,0.43994140625,0.55517578125
-3.6106870229007635,0.22900763358778625,-0.3511450381679389,0.706787109375,0.303955078125,0.697509765625
-6.931297709923665,12.061068702290076,-0.3282442748091603,0.684814453125,0.1455078125,0.79443359375
8.534351145038167,5.564885496183206,-0.33587786259541985,0.5947265625,0.299072265625,0.792724609375
-0.3282442748091603,-7.740458015267175,-0.3282442748091603,0.585693359375,0.226806640625,0.72998046875
-2.312977099236641,-17.916030534351144,-0.2900763358778626,0.709716796875,0.02392578125,0.72509765625
9.564885496183207,-1.6030534351145038,-0.3511450381679389,0.6171875,-0.16064453125,0.623291015625
2.648854961832061,-4.137404580152672,-0.35877862595419846,0.54541015625,-0.07275390625,0.6435546875
-1.6641221374045803,3.5343511450381677,-0.2900763358778626,0.970703125,-0.25537109375,0.500732421875
9.099236641221374,16.53435114503817,-0.26717557251908397,0.849609375,-0.422607421875,0.77294921875
-9.374045801526718,2.6030534351145036,-0.2900763358778626,0.8623046875,-0.512939453125,0.590087890625
-13.022900763358779,-11.01526717557252,-0.35877862595419846,0.37841796875,-0.570556640625,0.485595703125
-0.6106870229007634,8.419847328244275,-0.3435114503816794,0.529296875,-0.265380859375,0.182861328125
-0.022900763358778626,-9.259541984732824,-0.2900763358778626,0.8603515625,-0.191162109375,1.99993896484375
-5.374045801526718,0.0,-0.32061068702290074,0.775390625,-0.530029296875,0.31689453125
-23.450381679389313,-34.6412213740458,-0.31297709923664124,0.94677734375,-0.543212890625,-0.0390625
-13.305343511450381,-20.61832061068702,-0.29770992366412213,0.78759765625,-1.41015625,-0.504150390625
-16.82442748091603,-5.587786259541985,-0.3282442748091603,0.3896484375,-0.669921875,-0.744140625
-3.954198473282443,-1.1984732824427482,-0.3053435114503817,0.3427734375,-0.559326171875,-0.762451171875
-7.259541984732825,1.4885496183206106,-0.35877862595419846,0.39306640625,-0.414794921875,-1.345703125
-0.3435114503816794,1.0305343511450382,-0.2824427480916031,0.385009765625,-0.343017578125,-0.794677734375
-3.3893129770992365,-0.7251908396946565,-0.3435114503816794,0.28466796875,-0.3125,-0.9091796875
0.4122137404580153,0.4122137404580153,-0.29770992366412213,0.28759765625,-0.296875,-0.8642578125
0.2366412213740458,0.33587786259541985,-0.32061068702290074,0.264404296875,-0.264892578125,-0.904541015625
0.4961832061068702,0.366412213740458,-0.29770992366412213,0.2802734375,-0.28955078125,-0.86669921875
0.549618320610687,0.5648854961832062,-0.2824427480916031,0.27978515625,-0.27880859375,-0.869140625
0.5038167938931297,0.5267175572519084,-0.32061068702290074,0.29150390625,-0.2802734375,-0.881103515625
-0.03816793893129771,0.8778625954198473,-0.31297709923664124,0.278076171875,-0.278076171875,-0.83251953125
0.08396946564885496,1.3740458015267176,-0.37404580152671757,0.329345703125,-0.217041015625,-0.883544921875
0.45038167938931295,-0.4351145038167939,-0.3816793893129771,0.3173828125,-0.227294921875,-0.844482421875
2.2442748091603053,-0.09923664122137404,-0.29770992366412213,0.3134765625,-0.2138671875,-0.888916015625
0.16793893129770993,0.37404580152671757,-0.3435114503816794,0.337158203125,-0.224365234375,-0.885986328125
0.6564885496183206,0.4580152671755725,-0.31297709923664124,0.30126953125,-0.262939453125,-0.89111328125
0.10687022900763359,0.4961832061068702,-0.3053435114503817,0.18505859375,-0.307373046875,-0.640625
4.3816793893129775,5.267175572519084,-0.32061068702290074,0.340576171875,-0.298583984375,-0.920166015625
-2.3206106870229006,1.7328244274809161,-0.37404580152671757,0.172607421875,-0.2099609375,-0.928955078125
6.900763358778626,11.801526717557252,-0.31297709923664124,0.375244140625,0.104248046875,-1.064453125
3.2977099236641223,5.320610687022901,-0.3282442748091603,0.39111328125,-0.177490234375,-0.830078125
8.587786259541986,9.717557251908397,-0.3511450381679389,0.335205078125,-0.25634765625,-0.860595703125
2.3435114503816794,0.5725190839694656,-0.3511450381679389,0.37158203125,-0.55810546875,-0.583251953125
4.473282442748092,2.053435114503817,-0.2900763358778626,0.59521484375,-0.4853515625,-0.546142578125
5.114503816793893,4.694656488549619,-0.3282442748091603,0.599609375,-0.739990234375,-0.60205078125
1.6564885496183206,6.854961832061068,-0.2824427480916031,0.437255859375,-0.705322265625,-0.4931640625
0.7099236641221374,-0.022900763358778626,-0.2824427480916031,0.260986328125,-0.58203125,-0.3505859375
1.7251908396946565,8.32824427480916,-0.3435114503816794,0.593505859375,-0.994873046875,-0.409423828125
0.09923664122137404,-4.809160305343512,-0.35877862595419846,0.656005859375,-0.644287109375,-0.512939453125
0.25190839694656486,-1.9618320610687023,-0.29770992366412213,0.3271484375,-0.655029296875,-0.453369140625
2.1068702290076335,1.282442748091603,-0.25190839694656486,0.5634765625,-0.711181640625,-0.4326171875
-0.366412213740458,-4.198473282442748,-0.2900763358778626,0.371826171875,-0.559326171875,-0.49755859375
7.251908396946565,9.145038167938932,-0.3053435114503817,0.224853515625,-0.56689453125,-0.3310546875
1.1374045801526718,2.9618320610687023,-0.35877862595419846,0.616943359375,-0.76611328125,-0.357666015625
6.0534351145038165,3.1908396946564888,-0.3435114503816794,0.5869140625,-0.688720703125,-0.244140625
1.5419847328244274,2.7022900763358777,-0.2824427480916031,0.74560546875,-0.697265625,-0.3779296875
0.8931297709923665,-1.4122137404580153,-0.2900763358778626,0.632568359375,-0.662841796875,-0.251220703125
-2.2442748091603053,1.4351145038167938,-0.2748091603053435,0.6767578125,-0.54443359375,-0.2041015625
8.007633587786259,9.16030534351145,-0.3053435114503817,0.54638671875,-0.632568359375,-0.2958984375
5.290076335877862,-1.9923664122137406,-0.3282442748091603,0.866455078125,-0.689697265625,-0.13671875
-2.1374045801526718,-0.7786259541984732,-0.2900763358778626,0.604248046875,-0.712158203125,-0.201904296875
-0.8625954198473282,3.0381679389312977,-0.3282442748091603,0.5927734375,-0.678466796875,-0.116943359375
-0.5267175572519084,1.6641221374045803,-0.33587786259541985,0.5771484375,-0.765380859375,-0.176025390625
2.4427480916030535,5.1679389312977095,-0.32061068702290074,0.5458984375,-0.78466796875,-0.322265625
-0.8625954198473282,0.6106870229007634,-0.3511450381679389,0.561279296875,-0.78173828125,-0.202392578125
0.6106870229007634,0.5801526717557252,-0.2900763358778626,0.5859375,-0.7958984375,-0.17529296875
-1.9541984732824427,-0.22900763358778625,-0.35877862595419846,0.583740234375,-0.77197265625,-0.06005859375
7.137404580152672,-0.4351145038167939,-0.3282442748091603,0.568603515625,-0.78759765625,-0.068359375
4.778625954198473,2.2213740458015265,-0.3511450381679389,0.541748046875,-0.8857421875,-0.04541015625
0.8091603053435115,0.7099236641221374,-0.3053435114503817,0.515625,-0.85498046875,0.008544921875
6.183206106870229,5.32824427480916,-0.4122137404580153,0.435791015625,-0.85302734375,0.016845703125
1.786259541984733,2.0916030534351147,-0.31297709923664124,0.525390625,-0.73779296875,0.098388671875
4.908396946564886,0.6412213740458015,-0.3511450381679389,0.8193359375,-0.847900390625,0.16552734375
3.6106870229007635,1.1755725190839694,-0.3282442748091603,0.709716796875,-0.88134765625,0.255859375
0.26717557251908397,2.786259541984733,-0.3511450381679389,0.6953125,-0.727294921875,0.331298828125
-0.7786259541984732,3.7480916030534353,-0.29770992366412213,0.505126953125,-0.572021484375,0.129638671875
-4.396946564885496,-11.16030534351145,-0.31297709923664124,0.48291015625,-0.75048828125,0.210693359375
5.1603053435114505,1.5725190839694656,-0.2748091603053435,0.7529296875,-0.66064453125,0.0673828125
1.0305343511450382,-2.5114503816793894,-0.3282442748091603,0.59912109375,-0.77490234375,0.27978515625
12.274809160305344,12.86259541984733,-0.29770992366412213,0.57080078125,-0.5986328125,0.248291015625
16.885496183206108,29.0381679389313,-0.366412213740458,0.646240234375,-0.427490234375,0.4931640625
16.709923664122137,27.3206106870229,-0.3053435114503817,0.297119140625,-0.411865234375,0.929931640625
11.374045801526718,15.366412213740459,-0.32061068702290074,0.260986328125,-0.207275390625,1.00634765625
7.763358778625954,2.7480916030534353,-0.32061068702290074,0.177001953125,-0.08447265625,0.68798828125
14.419847328244275,5.435114503816794,-0.32061068702290074,0.31787109375,-0.011962890625,0.90673828125
2.854961832061069,-3.450381679389313,-0.33587786259541985,0.11767578125,0.118408203125,1.1748046875
1.5114503816793894,0.5954198473282443,-0.3511450381679389,0.253662109375,0.118896484375,1.15625
0.05343511450381679,2.572519083969466,-0.3053435114503817,0.271240234375,0.144287109375,1.029541015625
1.0763358778625953,2.7251908396946565,-0.33587786259541985,0.172607421875,0.182861328125,1.054931640625
3.0076335877862594,0.7938931297709924,-0.3053435114503817,0.083740234375,0.21240234375,0.92041015625
2.16793893129771,-4.259541984732825,-0.29770992366412213,0.157958984375,-0.106689453125,0.969482421875
-3.2595419847328246,-10.374045801526718,-0.33587786259541985,0.346923828125,-0.0869140625,1.105712890625
-9.16030534351145,-8.320610687022901,-0.31297709923664124,0.60400390625,-0.088134765625,1.14501953125
-1.0,-5.572519083969466,-0.31297709923664124,0.603515625,-0.2080078125,0.6416015625
3.4732824427480917,2.6259541984732824,-0.3435114503816794,0.22265625,-0.291259765625,0.923828125
-2.7404580152671754,-3.717557251908397,-0.3282442748091603,0.86376953125,-0.2021484375,0.781005859375
-2.572519083969466,-4.534351145038168,-0.3282442748091603,0.4990234375,-0.174560546875,0.868408203125
-5.091603053435114,-0.8931297709923665,-0.3282442748091603,0.82861328125,-0.64501953125,0.749755859375
-33.56488549618321,-27.862595419847327,-0.3511450381679389,0.5146484375,-0.434814453125,0.85888671875
5.908396946564886,-1.9312977099236641,-0.33587786259541985,0.783447265625,-0.515625,0.347412109375
-5.4961832061068705,-2.572519083969466,-0.3435114503816794,1.0537109375,-0.562255859375,0.230712890625
-12.854961832061068,-9.916030534351146,-0.33587786259541985,0.89892578125,-0.935791015625,0.034423828125
-3.9770992366412212,-2.7709923664122136,-0.35877862595419846,0.969970703125,-0.46484375,-0.3583984375
7.412213740458015,0.015267175572519083,-0.31297709923664124,0.335205078125,-0.440673828125,-0.279052734375
2.648854961832061,0.8015267175572519,-0.35877862595419846,0.58935546875,-0.2998046875,-0.299560546875
-5.427480916030534,-4.015267175572519,-0.29770992366412213,0.94287109375,-0.35205078125,0.018798828125
1.6106870229007633,-1.16793893129771,-0.3511450381679389,0.884033203125,-0.433349609375,-0.279296875
